SimulationTime,Step,VehicleID,PositionX,PositionY,Speed,Heading,OriginalStep
17.0,17.0,veh2679,4823.97882657523,3073.8774311596835,25.77060558066611,69.53524790941485,1957
17.0,17.0,veh2681,4894.67047195417,3100.258397478698,26.388292967333506,69.53524790941485,1957
17.0,17.0,veh2690,4733.6199721990315,3038.508986533103,22.756783531684608,69.51723463154048,1957
17.0,17.0,veh2693,4577.0233487169135,2981.7176842935096,24.75916185877836,69.53524790941485,1957
17.0,17.0,veh2697,4843.370258057143,3084.5319620477185,27.31369537751048,69.5352479094157,1957
17.0,17.0,veh2698,3592.556347467051,2608.8504496089167,18.66223628223759,69.51704550529763,1957
17.0,17.0,veh2700,4113.274316427884,2808.654127267614,23.209694640795657,69.53524790941485,1957
17.0,17.0,veh2701,1302.9117660112158,1369.8644809816108,24.307876814473204,227.8321807756659,1957
17.0,17.0,veh2702,4674.367704280184,3018.0450063086496,26.00050635972129,69.5352479094112,1957
17.0,17.0,veh2705,321.31006153224837,476.5703248802307,26.79834635362514,227.8366522468938,1957
17.0,17.0,veh2706,4315.272571015812,2884.036573414093,24.657003257534782,69.53524790941485,1957
17.0,17.0,veh2708,4054.750895611253,2786.8141434171744,24.084701933582473,69.53524790941667,1957
17.0,17.0,veh2712,1022.8627085910387,1116.2179724030796,22.711225070807455,227.8321807756659,1957
17.0,17.0,veh2713,524.1165736147279,655.9156777835561,29.65329085440494,227.83635535128028,1957
17.0,17.0,veh2714,4564.3154877150355,2980.3932840173343,26.65373387370041,69.5352479094157,1957
17.0,17.0,veh2715,3734.0251427152907,2661.695499787239,20.272288255809467,69.51704550529763,1957
17.0,17.0,veh2717,4049.0062877672412,2779.3553299023383,23.497269463686457,69.51704550529763,1957
17.0,17.0,veh2718,898.8243199338506,999.5554840889646,28.224542117947387,227.8366522468939,1957
17.0,17.0,veh2719,246.62870344717885,400.3094669754082,35.10013595448247,227.83638990725203,1957
17.0,17.0,veh2720,3948.111404749955,2741.666487310383,22.68743841578432,69.51704550530252,1957
17.0,17.0,veh2721,684.6929245524717,805.6424502963982,25.451750042966136,227.8366522468939,1957
17.0,17.0,veh2724,4691.50892153329,3027.859794035205,27.987396201257738,69.53524790941206,1957
17.0,17.0,veh2725,951.1891084544694,1051.3029568469965,28.528390368921066,227.8366176887904,1957
17.0,17.0,veh2726,1179.140016901709,1257.7617218740115,26.285346351151972,227.8321807756659,1957
17.0,17.0,veh2728,4348.239241670195,2896.3391959308183,26.374694413362572,69.53524790941485,1957
17.0,17.0,veh2729,515.8491156410025,657.0674412063951,27.19325069001448,227.8366176887905,1957
17.0,17.0,veh2730,4106.446386554031,2804.2333937558096,25.049254351201547,69.51723463154048,1957
17.0,17.0,veh2731,3026.07880414706,2397.245239080978,17.51506489205098,69.51704550530252,1957
17.0,17.0,veh2732,1046.8916695336645,1129.3453010414032,28.080084833555556,227.8324403385203,1957
17.0,17.0,veh2733,1559.6368150516023,1610.913405925879,25.155811821672675,226.42748622308224,1957
17.0,17.0,veh2734,1330.0398768241353,1394.4349996450765,23.635483977298392,227.832180775664,1957
17.0,17.0,veh2735,770.7712646511432,887.9200311872212,26.330483752878852,227.8366176887904,1957
17.0,17.0,veh2737,3416.9771904011977,2543.2636228523074,20.09746057553505,69.51704550529763,1957
17.0,17.0,veh2739,4016.5066601174194,2770.637140330221,24.005412058403152,69.5172346315374,1957
17.0,17.0,veh2740,4311.758494125222,2886.1431430592434,27.532827188840688,69.5352479094157,1957
17.0,17.0,veh2742,3411.143824401388,2546.6305067617823,23.49711172161529,69.53524790941667,1957
17.0,17.0,veh2744,408.9258286736755,555.9133805036129,29.844458188883248,227.8366522468947,1957
17.0,17.0,veh2745,3837.690957245144,2705.8109231278695,25.827200991523213,69.53524790940997,1957
17.0,17.0,veh2747,1104.4193244749608,1190.0855692484415,24.14666624429995,227.83218077566767,1957
17.0,17.0,veh2748,1238.2722565547824,1302.6812735912313,29.694290079053033,227.83244033851838,1957
17.0,17.0,veh2752,3505.1373155439414,2579.619280091606,23.16027911003751,69.51723463154048,1957
17.0,17.0,veh2753,1051.1129769003232,1137.480302564015,25.736171250480503,227.83120150731318,1957
17.0,17.0,veh2754,3342.5425212275622,2515.4588774977906,21.335947074801044,69.51704550530069,1957
17.0,17.0,veh2755,1697.0595022145467,1737.6835906486913,26.128520161342376,227.8229654179589,1957
17.0,17.0,veh2756,3518.9411414714014,2586.858703115964,24.106672757944374,69.53524790941485,1957
17.0,17.0,veh2758,3439.1688180771826,2554.977284315017,23.27422518816735,69.5172346315423,1957
17.0,17.0,veh2759,3180.759325903768,2455.025471954941,21.138850057304694,69.51704550530252,1957
17.0,17.0,veh2761,597.4299541529263,726.6188802225711,30.34078915573634,227.83665224689295,1957
17.0,17.0,veh2762,728.8151601970854,841.2884824755007,28.151179201437063,227.83635535128113,1957
17.0,17.0,veh2764,1448.761450839766,1505.429602029573,28.65158739640013,226.42748622308224,1957
17.0,17.0,veh2765,3971.564383885668,2755.7702972559314,27.73387929246146,69.53524790941485,1957
17.0,17.0,veh2766,3654.3339700528604,2637.385093207709,26.966122290307737,69.53524790941304,1957
17.0,17.0,veh2769,860.7071850206978,969.3642690858869,28.294533775489757,227.8366176887914,1957
17.0,17.0,veh2770,3548.143711203161,2597.7566247075833,26.092715799061953,69.53524790941485,1957
17.0,17.0,veh2771,2582.406311201178,2229.3637386241526,16.706279829621028,67.93728067657278,1957
17.0,17.0,veh2772,3944.3879802521383,2749.0464734155603,28.585562042022154,69.53524790941388,1957
17.0,17.0,veh2776,875.2228381016951,973.8736768080123,29.80226879896159,227.83635535128028,1957
17.0,17.0,veh2777,3077.2201583700034,2416.3488684386502,21.36045749973159,69.51704550530252,1957
17.0,17.0,veh2780,1334.7072396255116,1394.3466038769488,25.357292548877243,227.83120150731685,1957
17.0,17.0,veh2783,3265.6371652238377,2486.7312178759835,22.82662131589716,69.51704550529945,1957
17.0,17.0,veh2785,2271.413238493837,2176.775403445791,18.066215362339264,254.92504650770786,1957
17.0,17.0,veh2786,3078.9251810346786,2422.6519404937962,24.35779551464101,69.53524790940997,1957
17.0,17.0,veh2787,2879.661560692336,2342.5517177022216,21.256100382715186,69.51704550530252,1957
17.0,17.0,veh2789,2725.137029882733,2284.8297545647943,19.389126228573975,69.51704550530252,1957
17.0,17.0,veh2790,2852.3075971632506,2332.3337641759053,20.330421873140377,69.51704550529763,1957
17.0,17.0,veh2791,2039.6246344431659,2049.986720650375,20.856724316104817,229.71076956222907,1957
17.0,17.0,veh2792,1224.2724508202684,1294.3199832250132,28.109467279390273,227.83120150731506,1957
17.0,17.0,veh2793,3023.4263429924517,2401.940681485916,25.264837591307337,69.53524790941485,1957
17.0,17.0,veh2794,3998.3145404744846,2769.1709840462017,31.948541488499757,69.5352479094157,1957
17.0,17.0,veh2795,3880.3478634941102,2725.147748832151,30.99859794906393,69.53524790941083,1957
17.0,17.0,veh2799,1985.238127482907,2003.4439943420962,21.76913212452831,229.31491308820773,1957
17.0,17.0,veh2800,2011.2708310186752,2025.8238656550864,22.348071272225663,229.314913088206,1957
17.0,17.0,veh2801,2050.7549688081267,2059.4223344383363,16.87394100256102,229.71076956222907,1957
17.0,17.0,veh2802,1901.7083016394138,1913.3290395753163,22.438043002278253,231.40973507016466,1957
17.0,17.0,veh2803,2196.953515870677,2149.2429878188723,19.857224669466056,247.67360158777896,1957
17.0,17.0,veh2806,2814.0106103314106,2323.7901537907637,24.899483565722456,69.53524790941667,1957
17.0,17.0,veh2807,2685.277422784104,2301.286111328329,17.296278645385236,249.5159794885299,1957
17.0,17.0,veh2810,2853.388668083093,2338.485401152552,25.359009637932182,69.53524790941485,1957
17.0,17.0,veh2811,1737.1431574832106,1769.6816451407828,25.100920518454764,227.8371157770521,1957
17.0,17.0,veh2813,1298.813696848843,1357.514470606038,30.45552965313927,227.8324403385203,1957
17.0,17.0,veh2814,2614.30908801333,2245.756208485147,20.343467829245043,67.93453573195896,1957
17.0,17.0,veh2816,1649.3155106465338,1696.230514425929,27.099328847528774,226.42999412673183,1957
17.0,17.0,veh2818,2385.358961727154,2200.47478601006,20.15922216954713,255.24031491675237,1957
17.0,17.0,veh2821,1701.762634623263,1737.626765688949,27.213764421234984,227.8229654179589,1957
17.0,17.0,veh2822,1826.4949691693218,1853.307945567223,25.81687799121449,231.4097350701659,1957
17.0,17.0,veh2823,2632.1775959196602,2255.897027028734,25.028114283842214,69.4047804407951,1957
17.0,17.0,veh2824,1928.313708205977,1934.4720374391106,22.292984716320056,231.711081778173,1957
17.0,17.0,veh2825,2119.69721205578,2107.617247495048,25.023098166131952,241.18994907019396,1957
17.0,17.0,veh2826,1478.916608036484,1529.7010862107195,30.9825260303503,226.42844698292348,1957
17.0,17.0,veh2828,2500.6983788005978,2206.4897576646404,25.16300029026341,69.40478044079691,1957
17.0,17.0,veh2830,2408.676960086056,2150.253607917049,21.117451559166245,63.182606228575,1957
17.0,17.0,veh2831,2379.1207715582523,2180.2371373662304,21.768193906845593,249.73707028904823,1957
17.0,17.0,veh2832,2393.1957077620737,2188.84304952151,21.940653718539583,249.73707028904403,1957
17.0,17.0,veh2833,2469.415842490406,2198.1553136356542,25.26972954844338,69.40479072891063,1957
17.0,17.0,veh2834,2771.071192306129,2307.765864999482,27.46308935282011,69.53524790940997,1957
17.0,17.0,veh2835,2808.4111602460644,2325.1184962533594,29.049898260150915,69.5352479094157,1957
17.0,17.0,veh2839,2453.5244775214733,2171.9722284941945,22.854530914254685,64.17996453827192,1957
17.0,17.0,veh2841,2518.962404147085,2216.773913872045,27.1214611425911,69.40479072891247,1957
17.0,17.0,veh2842,2031.4534858773768,1944.0467481704277,18.486512209219118,57.41587351268924,1957
17.0,17.0,veh2843,1922.4831146417039,1925.7956834260983,27.551340703020262,231.71631981031967,1957
17.0,17.0,veh2845,2804.1829326728953,2326.961334522477,32.419202712877784,69.53554701313998,1957
17.0,17.0,veh2847,2172.835800805339,2029.0077201204792,20.41650962675645,62.414717097202065,1957
17.0,17.0,veh2848,1735.77678003879,1741.851997777967,19.845838887544204,46.66812107752157,1957
17.0,17.0,veh2849,1886.3289883462867,1896.966754030288,29.675565147454392,231.41040469158855,1957
17.0,17.0,veh2850,2380.8204091241355,2195.972497370187,24.092583069688764,255.2427116993776,1957
17.0,17.0,veh2851,2580.3215445553624,2262.9418734112996,22.444498859308435,250.29797470206094,1957
17.0,17.0,veh2852,2423.8443232219674,2207.305601048142,24.695031098417044,255.2427116993776,1957
17.0,17.0,veh2853,2266.700752070686,2114.216972985384,25.807225618227655,66.55132982553054,1957
17.0,17.0,veh2854,1998.1250307603664,1964.5329347659638,23.483692296968623,51.290875569121276,1957
17.0,17.0,veh2856,1871.3414292441282,1880.914967116028,30.71938534191338,231.40775905464048,1957
17.0,17.0,veh2857,2512.2592457280466,2232.7984356867846,23.45551672722233,249.73707028904403,1957
17.0,17.0,veh2858,2295.8981671298216,2126.881279923251,27.873445135928375,66.55132982553054,1957
17.0,17.0,veh2860,1529.0558911139915,1536.6132909331939,25.85589691861524,49.620254601916386,1957
17.0,17.0,veh2861,2202.4486812047644,2086.3477953478587,27.01655429564932,66.55132982552847,1957
17.0,17.0,veh2863,1804.4435480835898,1769.2068947315145,18.287929883600874,50.02364959852064,1957
17.0,17.0,veh2866,1940.421625450013,1918.2887004378958,25.5503120138427,51.29087556912331,1957
17.0,17.0,veh2869,2058.492274059342,2025.170620720102,31.249031699110816,236.38906354905475,1957
17.0,17.0,veh2870,2948.3372896242336,2399.556552229331,21.310028504285455,249.51597948852805,1957
17.0,17.0,veh2873,1790.1554641295563,1761.3773360686803,19.066059681726124,49.90713898144543,1957
17.0,17.0,veh2874,1654.472341983906,1669.5426446020679,22.60815976235389,46.66855376395821,1957
17.0,17.0,veh2875,1642.268953667377,1653.636399838504,22.100954169024035,46.66812107752157,1957
17.0,17.0,veh2876,1923.1350061346952,1908.5311398774866,26.562817363452506,51.28978446340521,1957
17.0,17.0,veh2878,2575.5829310567747,2256.176012815629,26.908311093818476,249.73707028904403,1957
17.0,17.0,veh2880,2021.2206932161798,1984.2740671898662,28.442108768381658,57.10866705774508,1957
17.0,17.0,veh2881,2867.007723410143,2364.6030304048577,23.98849356554537,249.55283281120674,1957
17.0,17.0,veh2882,1787.62413145407,1790.7649635067337,25.393832033992457,46.66812107752146,1957
17.0,17.0,veh2883,2848.226049129336,2354.186398754897,24.1480422088916,249.55291399453378,1957
17.0,17.0,veh2884,1650.852382874409,1670.525961264009,24.552957972196253,46.66805465855275,1957
17.0,17.0,veh2885,3077.991023171312,2448.0068672187294,22.30440809738564,249.50852638808396,1957
17.0,17.0,veh2886,1465.4725727332218,1478.628791329722,29.23516343480887,44.18753559880118,1957
17.0,17.0,veh2887,2855.3147492103594,2353.4126573643034,24.538864893491667,249.55269624815855,1957
17.0,17.0,veh2888,1588.1853487366589,1602.6137450209862,23.44224282491394,46.66812107752157,1957
17.0,17.0,veh2891,2555.0818304518,2245.1977157754404,29.557354434335014,249.73707028904334,1957
17.0,17.0,veh2894,1568.225813810916,1574.1232922396132,33.94212837457346,49.61937171979951,1957
17.0,17.0,veh2895,3485.2764171671197,2600.215557872453,19.0681338175499,249.50852638808217,1957
17.0,17.0,veh2896,1759.8523630676866,1768.9570068922767,27.857544266295527,46.66855376395631,1957
17.0,17.0,veh2898,2480.4397771779036,2214.2302486388326,32.69044932039523,249.7377214214384,1957
17.0,17.0,veh2900,1464.2519579952816,1481.965762284092,33.639356184493565,44.185228513614526,1957
17.0,17.0,veh2902,1532.6919856675242,1543.9023440210615,35.62026216488044,49.619371719797826,1957
17.0,17.0,veh2903,3761.2472730269674,2703.3500263514456,15.557579264765113,249.50852638808396,1957
17.0,17.0,veh2904,1599.1134688629033,1621.7151823889405,27.362518338275535,46.66805465855454,1957
17.0,17.0,veh2908,3534.6114863687176,2618.65281684905,20.082044594960262,249.50852638808396,1957
17.0,17.0,veh2909,3670.890354403699,2669.582283933228,18.38015601110056,249.50852638808217,1957
17.0,17.0,veh2911,1484.0029384880424,1504.3277087447134,26.07476377368323,46.66812107752146,1957
17.0,17.0,veh2912,1299.6872951939567,1327.1160830827193,22.884310352414065,47.895922257156144,1957
17.0,17.0,veh2913,3700.9070094557696,2677.3850939774975,18.511485696598992,249.5082718117906,1957
17.0,17.0,veh2914,2899.662961321077,2369.9473005761756,28.19139394405884,249.55269624815674,1957
17.0,17.0,veh2916,1221.3933706450296,1260.6751362046396,21.997141606517516,47.899667054044784,1957
17.0,17.0,veh2917,1201.583869294696,1238.4601523240099,22.831988941604887,47.895922257154396,1957
17.0,17.0,veh2918,1169.8749485825326,1209.8048443842272,18.671655395430133,47.895922257154396,1957
17.0,17.0,veh2920,3291.4292928710756,2522.8418362037364,26.624679672696544,249.55283281120185,1957
17.0,17.0,veh2921,3055.9820721514834,2435.0590991419654,29.766699897312396,249.55283281120674,1957
17.0,17.0,veh2922,1147.6867127111977,1189.7533662117226,20.202386743246585,47.89592225715247,1957
17.0,17.0,veh2924,3234.8367707130465,2501.742217881305,28.62551697769938,249.55283281120674,1957
17.0,17.0,veh2925,1313.107215578465,1343.5578438967364,26.08483505917777,47.89906525851499,1957
17.0,17.0,veh2927,3543.206435093457,2616.712923771993,23.67667341293469,249.55283281120185,1957
17.0,17.0,veh2928,3728.5314122748823,2687.7088895703055,19.15660907581337,249.50827181178389,1957
17.0,17.0,veh2929,3372.7836917653376,2553.173524915657,27.64197382223057,249.55283281120674,1957
17.0,17.0,veh2932,3897.007945881315,2754.0858360859866,18.840239150753774,249.50852638808706,1957
17.0,17.0,veh2934,3304.1466263360353,2524.168370875642,30.91920813949321,249.55291399453867,1957
17.0,17.0,veh2938,1124.8443419862115,1169.1142555536092,21.276918250560175,47.902725492670406,1957
17.0,17.0,veh2939,1100.6384242073996,1147.244621907911,19.11375665322383,47.902725492670406,1957
17.0,17.0,veh2941,1184.0119245361936,1222.5804100670434,20.72205251320657,47.895922257156336,1957
17.0,17.0,veh2942,3907.290328614391,2754.5146961886544,20.26674775999847,249.5082718117857,1957
17.0,17.0,veh2943,996.4153101353523,1057.4008013455705,24.382181260066904,47.902171386882166,1957
17.0,17.0,veh2945,3822.176856578116,2720.7225913414586,23.85687340194855,249.55283281120674,1957
17.0,17.0,veh2946,3709.2845209681095,2678.632486464218,26.757839284038553,249.55283281120674,1957
17.0,17.0,veh2947,920.571444339076,984.557178391328,23.995587441613065,47.902725492670506,1957
17.0,17.0,veh2948,3936.886762457252,2765.575479484877,19.836792490613192,249.50827181178389,1957
17.0,17.0,veh2949,3792.3424707537934,2709.599316926871,24.60126491353722,249.55283281120185,1957
17.0,17.0,veh2950,3819.298094300074,2716.2335393352887,27.515874879552474,249.55291399454356,1957
17.0,17.0,veh2951,3966.2096458553733,2776.534031471547,20.812292871772858,249.5082718117857,1957
17.0,17.0,veh2952,3854.746729848078,2729.449939911802,25.639867304418477,249.55291399453503,1957
17.0,17.0,veh2953,3804.084243165773,2707.148790710483,28.96690606070208,249.55269624816162,1957
17.0,17.0,veh2954,3878.3951010777528,2741.682666214728,23.81398130858486,249.55283281120185,1957
17.0,17.0,veh2957,4041.243029624074,2807.9886609023397,22.655054061302625,249.50852638808217,1957
17.0,17.0,veh2960,744.1485264214286,825.1620826622463,22.23753500277447,47.902725492669624,1957
17.0,17.0,veh2962,929.4862778134465,1001.2379091535742,30.52515558032539,47.90278468712752,1957
17.0,17.0,veh2963,4184.513187294223,2855.813907136006,20.930607999218278,249.55283281120185,1957
